1	115.62706011483017
2	8.129133459386718
3	8.129133459386718
4	8.129133459386718
5	8.129133459386718
6	8.129133459386718
7	8.129133459386718
8	6.403666325508265
9	6.403666325508265
10	6.403666325508265
11	0.9624210418110772
12	0.9624210418110772
13	0.9624210418110772
14	0.813518051371179
15	0.813518051371179
16	0.813518051371179
17	0.8051985319260054
18	0.804240398476572
19	0.804240398476572
20	0.804240398476572
21	0.804240398476572
22	0.804240398476572
23	0.804240398476572
24	0.804240398476572
25	0.804240398476572
26	0.804240398476572
27	0.804240398476572
28	0.804240398476572
29	0.804240398476572
30	0.7838463399694189
31	0.7838463399694189
32	0.7838463399694189
33	0.7838463399694189
34	0.7838463399694189
35	0.7313902648870092
36	0.7313902648870092
37	0.7313902648870092
38	0.7313902648870092
39	0.7313902648870092
40	0.7293574805036143
41	0.689702338406347
42	0.689702338406347
43	0.6812082937092679
44	0.6780492442356147
45	0.6773873448898046
46	0.6773621458959976
47	0.6773621458959976
48	0.6773621458959976
49	0.666063088841032
50	0.6569017776328012
51	0.6474691243921197
52	0.6192562105436182
53	0.6146719362918931
54	0.609132618554031
55	0.6076679392460583
56	0.6076679392460583
57	0.6076679392460583
58	0.6067465909348325
59	0.6061390880894059
60	0.6051412211134517
61	0.568723125956969
62	0.568723125956969
63	0.568723125956969
64	0.5635100861510522
65	0.5635100861510522
66	0.5635100861510522
67	0.5635100861510522
68	0.5635100861510522
69	0.5635100861510522
70	0.5635100861510522
71	0.5635100861510522
72	0.5635100861510522
73	0.5635100861510522
74	0.5635100861510522
75	0.5635100861510522
76	0.5635100861510522
77	0.5635100861510522
78	0.5633187654382896
79	0.5633187654382896
80	0.5633187654382896
81	0.5633187654382896
82	0.5633187654382896
83	0.5633187654382896
84	0.5514897558885132
85	0.5514897558885132
86	0.5502724500328724
87	0.5502724500328724
88	0.5378375951062553
89	0.5378375951062553
90	0.5378375951062553
91	0.5378375951062553
92	0.5378375951062553
93	0.5378340704924475
94	0.5378340704924475
95	0.5367486428911521
96	0.5367457051691041
97	0.5366156818103127
98	0.5365437970733034
99	0.5365401960294762
100	0.5365401601051473
